,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
1227,2021-06-30 11:33:32,28137,28.1,353,81,0.0,6.4,0.0,0.069,6.5,28.1,7.99,0.0,60.88,60.75,0.0,0.0
1228,2021-06-30 11:48:35,28604,28.1,123,83,0.0,6.4,0.0,0.069,6.5,28.1,7.99,0.0,60.93,60.8,0.0,0.0
1229,2021-06-30 12:03:38,28789,27.3,361,80,0.0,6.4,0.0,0.069,6.5,28.1,7.99,0.0,60.97,60.84,0.0,0.0
1230,2021-06-30 12:18:41,29986,28.1,588,77,0.0,6.4,0.0,0.069,6.5,28.1,7.99,0.0,61.02,60.89,0.0,0.0
1231,2021-06-30 12:33:44,32515,28.3,298,78,0.0,6.4,0.0,0.069,6.5,28.1,7.99,0.0,61.08,60.94,0.0,0.0
1232,2021-06-30 12:48:47,32962,26.9,107,81,0.0,6.4,0.0,0.069,6.5,28.1,7.99,0.0,61.12,60.99,0.0,0.0
1233,2021-06-30 13:03:50,32801,25.4,123,87,0.2,6.6,0.0,0.069,6.5,28.1,7.99,0.0,61.16,61.03,0.0,0.0
1234,2021-06-30 13:18:53,31796,25.5,232,86,0.4,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.2,61.06,0.0,0.0
1235,2021-06-30 13:33:56,28258,26.2,457,84,0.4,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.24,61.11,0.0,0.0
1236,2021-06-30 13:48:59,30881,27.2,648,81,0.4,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.29,61.16,0.0,0.0
1237,2021-06-30 14:04:02,27407,27.9,573,81,0.2,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.36,61.23,0.0,0.0
1238,2021-06-30 14:19:05,28780,28.0,695,82,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.42,61.28,0.0,0.0
1239,2021-06-30 14:34:08,30452,28.0,882,80,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.47,61.34,0.0,0.0
1240,2021-06-30 14:54:12,35513,28.6,621,76,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.53,61.4,0.0,0.0
1241,2021-06-30 15:09:15,27595,28.8,992,77,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.59,61.45,0.0,0.0
1242,2021-06-30 15:24:18,31963,29.0,1125,77,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.64,61.51,0.0,0.0
1243,2021-06-30 15:39:21,31795,28.9,816,77,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.7,61.57,0.0,0.0
1244,2021-06-30 15:54:24,33056,28.7,582,79,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.76,61.63,0.0,0.0
1245,2021-06-30 16:09:27,30527,29.1,809,77,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.82,61.68,0.0,0.0
1246,2021-06-30 16:29:31,31424,28.5,514,80,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.87,61.74,0.0,0.0
1247,2021-06-30 16:44:34,29327,28.4,418,80,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.93,61.79,0.0,0.0
1248,2021-06-30 16:59:37,32348,27.8,412,80,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,61.98,61.84,0.0,0.0
1249,2021-06-30 17:14:40,32985,27.7,424,78,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,62.03,61.89,0.0,0.0
1250,2021-06-30 17:29:43,26779,28.1,420,78,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,62.08,61.95,0.0,0.0
1251,2021-06-30 17:44:46,31325,27.7,368,80,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,62.13,62.0,0.0,0.0
1252,2021-06-30 17:59:49,32265,27.9,486,80,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,62.18,62.04,0.0,0.0
1253,2021-06-30 18:14:52,32686,27.9,396,80,0.0,6.8,0.0,0.069,6.5,28.1,7.99,0.0,62.23,62.1,0.0,0.0
1254,2021-06-30 18:29:55,30242,27.4,279,83,0.2,7.0,0.0,0.069,6.5,28.1,7.99,0.0,62.28,62.15,0.0,0.0
1255,2021-06-30 18:44:58,28120,25.8,210,87,2.4,9.4,0.0,0.069,6.5,28.1,7.99,0.0,62.33,62.19,0.0,0.0
1256,2021-06-30 19:00:01,30970,25.9,287,90,5.6,12.47,0.0,0.069,6.5,28.1,7.99,0.0,62.37,62.23,0.0,0.0
1257,2021-06-30 19:15:04,30472,26.8,334,89,5.8,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.41,62.28,0.0,0.0
1258,2021-06-30 19:30:07,31749,27.0,280,86,5.6,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.46,62.32,0.0,0.0
1259,2021-06-30 19:45:10,32211,27.0,303,83,3.2,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.5,62.37,0.0,0.0
1260,2021-06-30 20:00:13,30759,27.5,339,84,0.13,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.55,62.41,0.0,0.0
1261,2021-06-30 20:15:19,28093,27.7,355,84,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.59,62.46,0.0,0.0
1262,2021-06-30 20:30:19,27706,26.7,267,83,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.64,62.51,0.0,0.0
1263,2021-06-30 20:45:22,28349,26.0,213,87,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.68,62.55,0.0,0.0
1264,2021-06-30 21:00:25,31974,25.7,159,87,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.73,62.59,0.0,0.0
1265,2021-06-30 21:15:28,28849,25.7,134,86,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.76,62.63,0.0,0.0
1266,2021-06-30 21:30:34,32480,26.0,112,87,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.8,62.66,0.0,0.0
1267,2021-06-30 21:45:34,25688,26.2,60,87,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.83,62.7,0.0,0.0
1268,2021-06-30 22:00:37,32398,26.2,63,86,0.0,12.6,0.0,0.069,6.5,28.1,7.99,0.0,62.86,62.73,0.0,0.0
1269,2021-06-30 22:15:45,30617,25.8,34,86,0.13,12.8,0.0,0.069,6.5,28.1,7.99,0.0,62.9,62.76,0.0,0.0
1270,2021-06-30 22:30:43,34564,24.1,22,89,2.47,15.2,0.0,0.069,6.5,28.1,7.99,0.0,62.93,62.79,0.0,0.0
1271,2021-06-30 22:45:46,32982,24.1,23,91,3.0,15.6,0.0,0.069,6.5,28.1,7.99,0.0,62.95,62.82,0.0,0.0
1272,2021-06-30 23:00:49,31259,24.3,19,92,3.0,15.6,0.0,0.069,6.5,28.1,7.99,0.0,62.98,62.85,0.0,0.0
1273,2021-06-30 23:15:52,28434,24.2,11,92,2.87,15.6,0.0,0.069,6.5,28.1,7.99,0.0,63.01,62.88,0.0,0.0
1274,2021-06-30 23:30:56,28634,24.3,5,91,0.53,15.6,0.0,0.069,6.5,28.1,7.99,0.0,54.49,54.35,0.0,0.0
1275,2021-06-30 23:45:58,28023,24.4,2,90,0.0,10.4,0.0,0.069,6.5,28.2,7.99,0.0,54.51,54.37,0.0,0.0
1276,2021-07-01 00:06:02,25223,24.7,1,90,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.6,54.46,0.0,0.0
1277,2021-07-01 00:21:05,22975,24.8,1,90,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.64,54.5,0.0,0.0
1278,2021-07-01 00:36:09,29079,25.1,2,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.68,54.54,0.0,0.0
1279,2021-07-01 00:51:12,28517,25.5,2,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.72,54.58,0.0,0.0
1280,2021-07-01 01:06:15,29927,25.5,2,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.76,54.63,0.0,0.0
1281,2021-07-01 01:21:18,29046,25.7,2,87,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.81,54.67,0.0,0.0
1282,2021-07-01 01:36:21,29195,25.7,1,87,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.85,54.71,0.0,0.0
1283,2021-07-01 01:51:24,27086,25.8,1,88,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.89,54.75,0.0,0.0
1284,2021-07-01 02:06:27,25303,25.7,1,88,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.96,54.82,0.0,0.0
1285,2021-07-01 02:21:30,29680,25.8,1,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,55.04,54.9,0.0,0.0
1286,2021-07-01 02:36:33,27299,25.9,1,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,55.1,54.96,0.0,0.0
1287,2021-07-01 02:51:36,31361,26.0,0,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,55.14,55.0,0.0,0.0
1288,2021-07-01 03:06:39,25268,25.9,1,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,55.17,55.03,0.0,0.0
1289,2021-07-01 03:26:43,25727,25.9,1,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,55.23,55.09,0.0,0.0
1290,2021-07-01 03:41:46,37933,26.1,1,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,63.06,62.92,0.0,0.0
1291,2021-07-01 03:56:49,31318,26.2,1,89,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,63.08,62.94,0.0,0.0
1292,2021-07-01 04:11:52,31438,25.4,0,88,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,63.1,62.97,0.0,0.0
1293,2021-07-01 04:26:55,30091,24.8,0,90,1.07,1.13,0.0,0.069,6.5,28.3,7.99,0.0,63.11,62.98,0.0,0.0
1294,2021-07-01 04:41:58,33007,24.3,0,91,2.4,2.4,0.0,0.069,6.5,28.3,7.99,0.0,63.12,62.98,0.0,0.0
1295,2021-07-01 04:57:01,32086,24.3,0,92,2.4,2.4,0.0,0.069,6.5,28.3,7.99,0.0,63.12,62.99,0.0,0.0
1296,2021-07-01 05:12:04,27358,24.3,0,92,2.4,2.4,0.0,0.069,6.5,28.3,7.99,0.0,63.12,62.99,0.0,0.0
1297,2021-07-01 05:27:07,35791,24.3,0,92,1.33,2.53,0.0,0.069,6.5,28.3,7.99,0.0,63.13,62.99,0.0,0.0
1298,2021-07-01 05:42:10,37477,24.2,0,92,0.2,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.14,63.0,0.0,0.0
1299,2021-07-01 05:57:13,31086,24.2,0,92,0.2,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.14,63.01,0.0,0.0
1300,2021-07-01 06:12:14,29693,24.5,0,92,0.2,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.15,63.02,0.0,0.0
1301,2021-07-01 06:27:16,31772,24.4,0,92,0.07,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.16,63.03,0.0,0.0
1302,2021-07-01 06:42:18,34399,24.6,0,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.17,63.04,0.0,0.0
1303,2021-07-01 06:57:21,33588,24.7,0,91,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.18,63.05,0.0,0.0
1304,2021-07-01 07:17:25,31586,24.9,1,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.19,63.06,0.0,0.0
1305,2021-07-01 07:32:28,29008,24.6,0,91,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.22,63.09,0.0,0.0
1306,2021-07-01 07:47:31,31774,24.6,1,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.23,63.1,0.0,0.0
1307,2021-07-01 08:02:34,29320,24.4,0,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.26,63.12,0.0,0.0
1308,2021-07-01 08:17:37,32865,24.4,1,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.27,63.14,0.0,0.0
1309,2021-07-01 08:32:40,31049,24.4,1,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.3,63.16,0.0,0.0
1310,2021-07-01 08:47:43,31178,24.1,0,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.32,63.19,0.0,0.0
1311,2021-07-01 09:02:46,28178,23.9,0,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.33,63.2,0.0,0.0
1312,2021-07-01 09:17:49,32224,23.7,0,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.35,63.22,0.0,0.0
1313,2021-07-01 09:32:52,35024,23.8,0,93,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.36,63.23,0.0,0.0
1314,2021-07-01 09:47:55,31740,23.8,1,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,63.38,63.25,0.0,0.0
1315,2021-07-01 10:02:58,29760,23.9,5,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,12.0,51.42,51.28,51.42,0.0
1316,2021-07-01 10:18:01,25457,23.9,10,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.45,51.31,0.0,0.0
1317,2021-07-01 10:33:04,28181,24.0,21,93,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.49,51.35,0.0,0.0
1318,2021-07-01 10:48:07,27110,24.3,32,93,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.53,51.39,0.0,0.0
1319,2021-07-01 11:03:10,23994,24.4,92,92,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.57,51.44,0.0,0.0
1320,2021-07-01 11:18:13,27521,25.6,229,91,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.62,51.49,0.0,0.0
1321,2021-07-01 11:33:16,24151,27.5,291,86,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.68,51.55,0.0,0.0
1322,2021-07-01 11:53:20,27059,28.1,370,83,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.75,51.61,0.0,0.0
1323,2021-07-01 12:08:23,26288,28.3,404,81,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.81,51.68,0.0,0.0
1324,2021-07-01 12:23:26,21535,28.1,456,80,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.88,51.75,0.0,0.0
1325,2021-07-01 12:38:29,29239,28.1,487,81,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,51.96,51.82,0.0,0.0
1326,2021-07-01 12:53:32,23030,28.5,564,79,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.03,51.89,0.0,0.0
1327,2021-07-01 13:08:35,27533,28.9,614,79,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.1,51.97,0.0,0.0
1328,2021-07-01 13:23:38,22915,28.9,603,79,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.18,52.05,0.0,0.0
1329,2021-07-01 13:38:41,26345,28.9,720,77,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.26,52.12,0.0,0.0
1330,2021-07-01 13:53:44,23335,28.8,845,78,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.33,52.2,0.0,0.0
1331,2021-07-01 14:13:48,24842,28.9,905,79,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.41,52.28,0.0,0.0
1332,2021-07-01 14:28:51,27454,28.2,806,82,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.49,52.36,0.0,0.0
1333,2021-07-01 14:43:54,23061,28.0,985,83,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.57,52.43,0.0,0.0
1334,2021-07-01 14:58:57,27591,26.7,257,85,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.65,52.51,0.0,0.0
1335,2021-07-01 15:14:00,24026,26.3,187,87,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.71,52.57,0.0,0.0
1336,2021-07-01 15:29:03,26756,26.2,191,87,0.0,2.6,0.0,0.069,6.5,28.3,7.99,0.0,52.76,52.63,0.0,0.0
1337,2021-07-01 15:44:06,23446,26.6,522,88,0.2,2.8,0.0,0.069,6.5,28.3,7.99,0.0,52.82,52.68,0.0,0.0
1338,2021-07-01 15:59:09,29548,26.9,449,86,0.2,2.8,0.0,0.069,6.5,28.3,7.99,0.0,52.89,52.75,0.0,0.0
1339,2021-07-01 16:14:12,27488,27.5,664,84,0.2,2.8,0.0,0.069,6.5,28.3,7.99,0.0,52.96,52.82,0.0,0.0
1340,2021-07-01 16:29:15,25999,27.5,452,83,0.2,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.03,52.9,0.0,0.0
1341,2021-07-01 16:44:18,29090,27.6,836,82,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.1,52.97,0.0,0.0
1342,2021-07-01 16:59:21,27608,28.2,1013,79,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.18,53.04,0.0,0.0
1343,2021-07-01 17:14:24,22524,28.2,942,79,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.26,53.12,0.0,0.0
1344,2021-07-01 17:29:27,30094,28.6,1219,78,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.34,53.2,0.0,0.0
1345,2021-07-01 17:44:30,23871,29.0,899,77,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.41,53.28,0.0,0.0
1346,2021-07-01 17:59:33,26310,29.3,874,76,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.49,53.35,0.0,0.0
1347,2021-07-01 18:14:36,25921,28.9,387,79,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.57,53.43,0.0,0.0
1348,2021-07-01 18:29:39,30524,28.2,345,82,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.63,53.49,0.0,0.0
1349,2021-07-01 18:54:44,24186,28.3,291,83,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.7,53.56,0.0,0.0
1350,2021-07-01 19:09:47,29557,27.6,169,85,0.0,2.8,0.0,0.069,6.5,28.3,7.99,0.0,53.76,53.62,0.0,0.0
1351,2021-07-01 19:24:50,26664,26.8,94,86,0.13,2.93,0.0,0.069,6.5,28.3,7.99,0.0,53.81,53.67,0.0,0.0
1352,2021-07-01 19:44:54,27907,26.4,65,87,0.2,3.0,0.0,0.069,6.5,28.3,7.99,0.0,53.85,53.72,0.0,0.0
1353,2021-07-01 19:59:57,26961,26.0,51,88,0.4,3.2,0.0,0.069,6.5,28.3,7.99,0.0,53.9,53.76,0.0,0.0
1354,2021-07-01 20:15:06,30107,26.0,49,88,0.53,3.33,0.0,0.069,6.5,28.3,7.99,0.0,53.94,53.8,0.0,0.0
1355,2021-07-01 20:30:03,25139,25.9,40,89,0.47,3.4,0.0,0.069,6.5,28.3,7.99,0.0,53.98,53.84,0.0,0.0
1356,2021-07-01 20:45:06,25567,26.0,34,90,0.4,3.4,0.0,0.069,6.5,28.3,7.99,0.0,54.02,53.88,0.0,0.0
1357,2021-07-01 21:00:09,31612,26.1,26,90,0.2,3.4,0.0,0.069,6.5,28.3,7.99,0.0,54.06,53.92,0.0,0.0
1358,2021-07-01 21:15:12,27909,26.0,26,89,0.07,3.4,0.0,0.069,6.5,28.3,7.99,0.0,54.1,53.96,0.0,0.0
1359,2021-07-01 21:30:15,22373,26.1,21,89,0.0,3.4,0.0,0.069,6.5,28.3,7.99,0.0,54.14,54.0,0.0,0.0
1360,2021-07-01 21:45:18,28447,26.1,18,90,0.13,3.53,0.0,0.069,6.5,28.3,7.99,0.0,54.18,54.04,0.0,0.0
1361,2021-07-01 22:00:21,27600,26.0,19,91,0.33,3.73,0.0,0.069,6.5,28.3,7.99,0.0,54.22,54.08,0.0,0.0
1362,2021-07-01 22:15:24,25903,26.0,17,91,0.4,3.8,0.0,0.069,6.5,28.3,7.99,0.0,54.26,54.12,0.0,0.0
1363,2021-07-01 22:30:27,27200,26.0,17,91,0.6,4.0,0.0,0.069,6.5,28.3,7.99,0.0,54.3,54.16,0.0,0.0
1364,2021-07-01 22:45:30,26032,25.9,18,91,0.67,4.2,0.0,0.069,6.5,28.3,7.99,0.0,54.34,54.2,0.0,0.0
1365,2021-07-01 23:00:33,28964,25.7,15,91,0.67,4.4,0.0,0.069,6.5,28.3,7.99,0.0,54.38,54.24,0.0,0.0
1366,2021-07-01 23:15:36,30161,25.6,10,92,0.8,4.6,0.0,0.069,6.5,28.3,7.99,0.0,54.41,54.27,0.0,0.0
1367,2021-07-01 23:30:39,26044,25.5,4,91,0.6,4.6,0.0,0.069,6.5,28.3,7.99,0.0,54.45,54.31,0.0,0.0
1368,2021-07-01 23:45:42,27810,24.8,1,88,0.4,4.6,0.0,0.069,6.5,28.3,7.99,0.0,54.5,54.36,0.0,0.0
1369,2021-07-02 00:00:45,26672,24.3,0,89,0.2,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.56,54.42,0.0,0.0
1370,2021-07-02 00:20:49,27513,24.1,0,91,0.0,0.0,0.0,0.069,6.5,28.3,7.99,0.0,54.64,54.5,0.0,0.0
1371,2021-07-02 00:35:52,22531,24.0,0,91,0.13,0.2,0.0,0.069,6.5,28.3,7.99,0.0,54.68,54.54,0.0,0.0
1372,2021-07-02 00:50:55,25720,24.0,0,92,0.2,0.2,0.0,0.069,6.5,28.3,7.99,0.0,54.72,54.58,0.0,0.0
1373,2021-07-02 01:10:59,25733,24.1,0,92,0.2,0.2,0.0,0.069,6.5,28.3,7.99,0.0,54.78,54.64,0.0,0.0
1374,2021-07-02 01:26:02,29683,24.1,0,92,0.2,0.2,0.0,0.069,6.5,28.3,7.99,0.0,54.82,54.68,0.0,0.0
1375,2021-07-02 01:41:05,25567,24.1,0,92,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,54.86,54.72,0.0,0.0
1376,2021-07-02 01:56:08,28491,24.2,1,92,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,54.9,54.76,0.0,0.0
1377,2021-07-02 02:11:11,30156,24.2,1,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,54.98,54.84,0.0,0.0
1378,2021-07-02 02:26:14,27568,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.05,54.91,0.0,0.0
1379,2021-07-02 02:46:18,25096,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.12,54.98,0.0,0.0
1380,2021-07-02 03:01:21,27215,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.16,55.02,0.0,0.0
1381,2021-07-02 03:16:24,24899,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.18,55.04,0.0,0.0
1382,2021-07-02 03:31:27,25921,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.24,55.1,0.0,0.0
1383,2021-07-02 03:46:30,26476,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.28,55.14,0.0,0.0
1384,2021-07-02 04:01:33,29731,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.29,55.15,0.0,0.0
1385,2021-07-02 04:16:36,25026,24.4,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.29,55.15,0.0,0.0
1386,2021-07-02 04:31:39,27645,24.4,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.3,55.16,0.0,0.0
1387,2021-07-02 04:46:42,27302,24.5,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.31,55.17,0.0,0.0
1388,2021-07-02 05:01:45,24412,24.4,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.33,55.19,0.0,0.0
1389,2021-07-02 05:16:48,25871,24.3,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.34,55.2,0.0,0.0
1390,2021-07-02 05:31:51,28622,24.2,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.34,55.2,0.0,0.0
1391,2021-07-02 05:46:54,29128,24.2,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.35,55.21,0.0,0.0
1392,2021-07-02 06:01:57,27317,24.1,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.35,55.21,0.0,0.0
1393,2021-07-02 06:17:00,31061,24.1,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.36,55.22,0.0,0.0
1394,2021-07-02 06:32:03,30479,24.0,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.37,55.23,0.0,0.0
1395,2021-07-02 06:47:06,26050,23.8,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.39,55.25,0.0,0.0
1396,2021-07-02 07:02:09,31525,23.7,0,93,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.39,55.25,0.0,0.0
1397,2021-07-02 07:17:12,26107,23.7,0,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.4,55.26,0.0,0.0
1398,2021-07-02 07:32:15,29251,23.6,0,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.4,55.26,0.0,0.0
1399,2021-07-02 07:47:18,30186,23.6,1,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.41,55.27,0.0,0.0
1400,2021-07-02 08:02:21,27665,23.4,0,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.44,55.3,0.0,0.0
1401,2021-07-02 08:17:24,25986,23.4,1,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.46,55.32,0.0,0.0
1402,2021-07-02 08:32:27,29675,23.3,0,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.49,55.35,0.0,0.0
1403,2021-07-02 08:47:30,28113,23.2,0,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.52,55.38,0.0,0.0
1404,2021-07-02 09:02:34,29995,23.2,0,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.52,55.38,0.0,0.0
1405,2021-07-02 09:17:37,27789,23.2,0,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.53,55.39,0.0,0.0
1406,2021-07-02 09:32:40,25361,23.1,0,95,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.53,55.39,0.0,0.0
1407,2021-07-02 09:47:43,25555,23.0,1,95,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.54,55.4,0.0,0.0
1408,2021-07-02 10:02:46,26536,23.1,5,95,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.56,55.42,55.56,0.0
1409,2021-07-02 10:17:51,26600,23.1,13,95,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.6,55.46,0.0,0.0
1410,2021-07-02 10:32:52,26587,23.4,40,94,0.0,0.2,0.0,0.069,6.5,28.3,7.99,0.0,55.64,55.5,0.0,0.0
