,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
3889,2022-06-28 23:50:06,32472,28.4,1,78,0.0,5.2,0.0,0.165,7.1,28.0,8.2,0.0,72.85,73.19,0.0,0.0
3890,2022-06-29 00:05:09,35892,28.3,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.2,0.0,0.0
3891,2022-06-29 00:20:12,38767,28.3,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.2,0.0,0.0
3892,2022-06-29 00:35:15,40649,28.2,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.2,0.0,0.0
3893,2022-06-29 00:50:18,41349,28.3,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.2,0.0,0.0
3894,2022-06-29 01:05:21,39673,28.3,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.2,0.0,0.0
3895,2022-06-29 01:20:24,40315,28.3,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.21,0.0,0.0
3896,2022-06-29 01:35:27,34944,28.2,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.21,0.0,0.0
3897,2022-06-29 01:50:30,33910,28.1,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.21,0.0,0.0
3898,2022-06-29 02:05:33,38811,28.1,0,76,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.21,0.0,0.0
3899,2022-06-29 02:20:36,42566,28.1,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.21,0.0,0.0
3900,2022-06-29 02:35:39,37869,28.0,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.21,0.0,0.0
3901,2022-06-29 02:50:42,38473,27.9,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.86,73.21,0.0,0.0
3902,2022-06-29 03:05:45,35345,27.9,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3903,2022-06-29 03:20:48,34800,27.9,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3904,2022-06-29 03:35:51,39006,27.9,0,80,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3905,2022-06-29 03:50:54,41852,27.9,0,80,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3906,2022-06-29 04:05:57,36164,27.8,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3907,2022-06-29 04:21:00,34515,27.7,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3908,2022-06-29 04:36:03,34223,27.7,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3909,2022-06-29 04:51:06,37469,27.8,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3910,2022-06-29 05:06:09,36705,27.8,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3911,2022-06-29 05:21:12,36622,27.8,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.21,0.0,0.0
3912,2022-06-29 05:36:16,39358,27.6,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.22,0.0,0.0
3913,2022-06-29 05:51:19,36863,27.6,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.22,0.0,0.0
3914,2022-06-29 06:06:22,39076,27.5,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.22,0.0,0.0
3915,2022-06-29 06:21:25,38315,27.5,0,78,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.87,73.22,0.0,0.0
3916,2022-06-29 06:36:28,35210,27.5,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.88,73.22,0.0,0.0
3917,2022-06-29 06:51:31,37847,27.4,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.88,73.22,0.0,0.0
3918,2022-06-29 07:06:34,38256,27.4,0,79,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.88,73.22,0.0,0.0
3919,2022-06-29 07:21:37,35776,27.2,0,81,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.89,73.23,0.0,0.0
3920,2022-06-29 07:36:40,34090,27.0,0,81,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.89,73.23,0.0,0.0
3921,2022-06-29 07:51:43,37836,27.0,0,81,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.9,73.24,0.0,0.0
3922,2022-06-29 08:06:46,34410,27.0,0,82,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.91,73.25,0.0,0.0
3923,2022-06-29 08:21:49,38525,26.8,0,82,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.91,73.25,0.0,0.0
3924,2022-06-29 08:36:52,37303,26.0,0,84,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.92,73.26,0.0,0.0
3925,2022-06-29 08:51:55,38338,25.7,0,86,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.92,73.26,0.0,0.0
3926,2022-06-29 09:06:58,35186,25.7,0,86,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.92,73.26,0.0,0.0
3927,2022-06-29 09:22:01,38487,25.8,0,86,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.92,73.26,0.0,0.0
3928,2022-06-29 09:37:04,41199,25.7,0,86,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.92,73.26,0.0,0.0
3929,2022-06-29 09:52:07,36158,25.6,3,86,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.92,73.27,0.0,0.0
3930,2022-06-29 10:07:10,37342,25.5,12,87,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.94,73.28,72.94,0.0
3931,2022-06-29 10:22:13,36957,25.4,26,87,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.95,73.3,0.0,0.0
3932,2022-06-29 10:37:16,33756,25.4,37,87,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.97,73.31,0.0,0.0
3933,2022-06-29 10:52:19,35756,25.5,45,87,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,72.99,73.33,0.0,0.0
3934,2022-06-29 11:07:22,35332,25.8,58,87,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,73.0,73.35,0.0,0.0
3935,2022-06-29 11:22:25,35584,26.2,56,86,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,73.02,73.36,0.0,0.0
3936,2022-06-29 11:37:28,33483,26.7,46,85,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,73.04,73.38,0.0,0.0
3937,2022-06-29 11:52:31,39487,26.3,48,86,0.0,0.0,0.0,0.165,7.1,28.4,8.2,0.0,73.06,73.4,0.0,0.0
3938,2022-06-29 12:07:34,34754,25.9,52,88,0.4,0.4,0.0,0.165,7.1,28.4,8.2,0.0,73.07,73.41,0.0,0.0
3939,2022-06-29 12:22:37,38477,25.9,63,87,0.6,0.6,0.0,0.165,7.1,28.4,8.2,0.0,73.09,73.43,0.0,0.0
3940,2022-06-29 12:37:40,37513,26.2,90,87,0.73,0.73,0.0,0.165,7.1,28.4,8.2,0.0,73.11,73.45,0.0,0.0
3941,2022-06-29 12:52:43,40047,26.2,133,88,0.93,0.93,0.0,0.165,7.1,28.4,8.2,0.0,73.13,73.47,0.0,0.0
3942,2022-06-29 13:07:46,37281,26.3,170,88,0.8,1.2,0.0,0.165,7.1,28.4,8.2,0.0,73.15,73.49,0.0,0.0
3943,2022-06-29 13:22:49,36748,26.7,206,87,0.6,1.2,0.0,0.165,7.1,28.4,8.2,0.0,73.17,73.51,0.0,0.0
3944,2022-06-29 13:37:52,37205,27.1,328,85,0.47,1.2,0.0,0.165,7.1,28.4,8.2,0.0,73.19,73.53,0.0,0.0
3945,2022-06-29 13:52:55,31817,27.6,654,82,0.27,1.2,0.0,0.165,7.1,28.4,8.2,0.0,73.22,73.56,0.0,0.0
3946,2022-06-29 14:07:58,33806,29.2,659,79,0.0,1.2,0.0,0.165,7.1,28.4,8.2,0.0,73.25,73.59,0.0,0.0
3947,2022-06-29 14:23:02,37265,29.4,627,78,0.0,1.2,0.0,0.165,7.1,28.4,8.2,0.0,73.28,73.62,0.0,0.0
3948,2022-06-29 14:38:05,34225,29.6,490,76,0.13,1.33,0.0,0.165,7.1,28.4,8.2,0.0,73.31,73.65,0.0,0.0
3949,2022-06-29 14:53:08,35002,29.4,314,76,0.2,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.34,73.68,0.0,0.0
3950,2022-06-29 15:08:11,33887,29.4,307,76,0.2,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.36,73.71,0.0,0.0
3951,2022-06-29 15:23:14,36258,29.4,316,77,0.2,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.39,73.73,0.0,0.0
3952,2022-06-29 15:38:17,38978,29.4,680,76,0.07,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.42,73.76,0.0,0.0
3953,2022-06-29 15:53:20,35373,30.0,842,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.45,73.79,0.0,0.0
3954,2022-06-29 16:08:23,32668,30.1,1036,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.48,73.82,0.0,0.0
3955,2022-06-29 16:23:26,34346,30.3,874,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.51,73.85,0.0,0.0
3956,2022-06-29 16:38:29,36510,29.8,791,74,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.54,73.88,0.0,0.0
3957,2022-06-29 16:53:32,40826,29.6,526,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.57,73.91,0.0,0.0
3958,2022-06-29 17:08:35,30730,29.8,541,73,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.6,73.94,0.0,0.0
3959,2022-06-29 17:23:38,36200,30.0,634,72,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.63,73.97,0.0,0.0
3960,2022-06-29 17:38:42,35280,29.5,323,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.66,74.0,0.0,0.0
3961,2022-06-29 17:53:45,37315,28.0,192,78,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.69,74.03,0.0,0.0
3962,2022-06-29 18:08:54,35033,26.4,243,79,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.71,74.05,0.0,0.0
3963,2022-06-29 18:23:51,34537,26.9,269,77,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.73,74.07,0.0,0.0
3964,2022-06-29 18:38:56,38234,27.3,261,77,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.75,74.09,0.0,0.0
3965,2022-06-29 18:54:00,39100,27.8,228,77,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.78,74.12,0.0,0.0
3966,2022-06-29 19:09:03,35184,28.2,227,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.8,74.14,0.0,0.0
3967,2022-06-29 19:24:09,35464,28.3,264,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.82,74.16,0.0,0.0
3968,2022-06-29 19:39:07,36071,28.5,316,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.85,74.18,0.0,0.0
3969,2022-06-29 19:54:10,33700,28.7,326,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.87,74.21,0.0,0.0
3970,2022-06-29 20:09:13,39763,28.6,264,77,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.9,74.23,0.0,0.0
3971,2022-06-29 20:24:18,38330,29.0,225,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.92,74.26,0.0,0.0
3972,2022-06-29 20:39:19,37300,29.1,221,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.94,74.28,0.0,0.0
3973,2022-06-29 20:54:24,33645,28.9,224,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.96,74.3,0.0,0.0
3974,2022-06-29 21:09:25,35275,28.7,241,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,73.98,74.32,0.0,0.0
3975,2022-06-29 21:24:28,37190,29.1,272,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,74.01,74.35,0.0,0.0
3976,2022-06-29 21:39:33,32706,28.7,285,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,74.03,74.37,0.0,0.0
3977,2022-06-29 21:54:40,39021,29.1,295,76,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,74.05,74.39,0.0,0.0
3978,2022-06-29 22:09:37,36657,29.4,214,75,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,74.08,74.42,0.0,0.0
3979,2022-06-29 22:24:40,34505,29.1,138,74,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,74.1,74.44,0.0,0.0
3980,2022-06-29 22:39:45,40248,28.7,106,77,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,74.12,74.46,0.0,0.0
3981,2022-06-29 22:54:46,40072,28.2,67,77,0.0,1.4,0.0,0.165,7.1,28.4,8.2,0.0,74.14,74.47,0.0,0.0
3982,2022-06-29 23:09:49,35108,27.9,36,78,0.0,1.4,0.0,0.165,7.1003,28.4,8.2,0.0,74.15,74.49,0.0,0.0
3983,2022-06-29 23:24:52,39112,27.6,14,80,0.0,1.4,0.0,0.165,7.1053,28.4,8.2,0.0,74.17,74.51,0.0,0.0
3984,2022-06-29 23:39:55,36708,27.3,3,80,0.0,1.4,0.0,0.1649,7.1945,28.4,8.2008,0.0,74.18,74.52,0.0,0.0
3985,2022-06-29 23:54:58,34759,27.1,1,80,0.0,0.93,0.0,0.1636,9.219,28.3,8.2184,0.0,74.2,74.53,0.0,0.0
3986,2022-06-30 00:10:01,39513,27.0,0,81,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.21,74.55,0.0,0.0
3987,2022-06-30 00:25:04,38106,26.9,0,82,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.22,74.55,0.0,0.0
3988,2022-06-30 00:40:07,39703,26.6,0,82,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.22,74.56,0.0,0.0
3989,2022-06-30 00:55:10,36028,26.4,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.22,74.56,0.0,0.0
3990,2022-06-30 01:10:13,36904,26.2,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.23,74.57,0.0,0.0
3991,2022-06-30 01:25:16,33739,26.1,1,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.24,74.58,0.0,0.0
3992,2022-06-30 01:40:19,33428,26.0,0,85,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.25,74.59,0.0,0.0
3993,2022-06-30 01:55:22,39383,25.7,0,86,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.25,74.59,0.0,0.0
3994,2022-06-30 02:10:25,36679,25.6,0,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.25,74.59,0.0,0.0
3995,2022-06-30 02:25:28,39214,25.4,0,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.25,74.59,0.0,0.0
3996,2022-06-30 02:40:31,35453,25.3,0,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.26,74.59,0.0,0.0
3997,2022-06-30 02:55:34,36175,25.5,0,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.27,74.6,0.0,0.0
3998,2022-06-30 03:10:37,38250,25.3,0,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.28,74.61,0.0,0.0
3999,2022-06-30 03:25:40,36157,25.3,1,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.28,74.61,0.0,0.0
4000,2022-06-30 03:40:42,34884,25.0,0,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.29,74.63,0.0,0.0
4001,2022-06-30 03:55:46,35166,25.1,0,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.29,74.63,0.0,0.0
4002,2022-06-30 04:10:49,37882,25.3,1,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.3,74.63,0.0,0.0
4003,2022-06-30 04:25:52,38542,25.4,0,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.31,74.65,0.0,0.0
4004,2022-06-30 04:40:55,35130,25.4,0,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4005,2022-06-30 04:55:58,41878,25.3,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4006,2022-06-30 05:11:01,40840,25.3,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4007,2022-06-30 05:26:04,38751,25.2,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4008,2022-06-30 05:41:07,39042,25.1,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4009,2022-06-30 05:56:10,37901,25.0,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4010,2022-06-30 06:11:13,36290,24.9,0,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4011,2022-06-30 06:26:16,39742,25.0,0,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4012,2022-06-30 06:41:19,34645,25.0,0,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4013,2022-06-30 06:56:22,38892,24.9,0,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4014,2022-06-30 07:11:25,31932,24.9,0,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4015,2022-06-30 07:26:28,37018,24.8,0,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4016,2022-06-30 07:41:31,36043,24.8,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4017,2022-06-30 07:56:34,35153,24.8,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4018,2022-06-30 08:11:37,33359,24.9,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4019,2022-06-30 08:26:40,39479,24.9,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4020,2022-06-30 08:41:43,36629,24.8,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4021,2022-06-30 08:56:46,39030,24.9,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.32,74.66,0.0,0.0
4022,2022-06-30 09:11:49,37472,24.8,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.33,74.66,0.0,0.0
4023,2022-06-30 09:26:52,34050,24.7,0,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.33,74.66,0.0,0.0
4024,2022-06-30 09:41:55,42091,24.8,3,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,74.33,74.66,0.0,0.0
4025,2022-06-30 09:56:58,33413,24.8,11,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,12.0,62.36,62.69,0.0,0.0
4026,2022-06-30 10:12:06,33491,25.0,20,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.37,62.7,62.37,62.37
4027,2022-06-30 10:27:04,32293,25.0,26,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.4,62.73,0.0,0.0
4028,2022-06-30 10:42:07,29586,25.2,40,91,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.43,62.75,0.0,0.0
4029,2022-06-30 10:57:10,28949,25.6,162,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.46,62.79,0.0,0.0
4030,2022-06-30 11:12:13,31648,26.7,228,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.49,62.82,0.0,0.0
4031,2022-06-30 11:27:16,30623,27.5,274,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.54,62.86,0.0,0.0
4032,2022-06-30 11:42:19,31498,28.0,337,82,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.58,62.91,0.0,0.0
4033,2022-06-30 11:57:22,34126,28.4,392,81,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.63,62.95,0.0,0.0
4034,2022-06-30 12:12:25,30763,28.8,454,78,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.68,63.0,0.0,0.0
4035,2022-06-30 12:27:28,32814,29.3,490,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.73,63.05,0.0,0.0
4036,2022-06-30 12:42:31,32836,29.8,559,76,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.78,63.1,0.0,0.0
4037,2022-06-30 12:57:34,29628,29.9,753,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.83,63.15,0.0,0.0
4038,2022-06-30 13:12:37,34036,31.0,641,71,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.89,63.21,0.0,0.0
4039,2022-06-30 13:27:40,30926,31.6,605,68,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.94,63.26,0.0,0.0
4040,2022-06-30 13:42:43,30355,31.8,804,68,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,62.99,63.31,0.0,0.0
4041,2022-06-30 13:57:46,31973,32.2,953,67,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.05,63.37,0.0,0.0
4042,2022-06-30 14:12:49,30950,31.3,232,71,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.1,63.42,0.0,0.0
4043,2022-06-30 14:27:52,33930,30.7,508,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.15,63.46,0.0,0.0
4044,2022-06-30 14:42:55,33194,31.0,912,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.19,63.51,0.0,0.0
4045,2022-06-30 14:57:58,30536,30.9,777,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.25,63.56,0.0,0.0
4046,2022-06-30 15:13:01,31953,31.0,665,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.3,63.62,0.0,0.0
4047,2022-06-30 15:28:04,30501,30.1,258,76,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.35,63.67,0.0,0.0
4048,2022-06-30 15:43:07,27942,30.1,655,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.4,63.71,0.0,0.0
4049,2022-06-30 15:58:10,34783,29.9,562,79,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.45,63.76,0.0,0.0
4050,2022-06-30 16:13:13,32314,29.7,316,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.5,63.81,0.0,0.0
4051,2022-06-30 16:28:16,29863,26.9,60,78,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,63.54,63.85,0.0,0.0
4052,2022-06-30 16:43:19,30186,24.5,123,84,1.13,1.33,0.0,0.162,11.7,28.1,8.24,0.0,63.57,63.88,0.0,0.0
4053,2022-06-30 16:58:22,34428,23.7,234,88,3.67,3.67,0.0,0.162,11.7,28.1,8.24,0.0,63.61,63.91,0.0,0.0
4054,2022-06-30 17:13:26,33142,25.0,491,89,4.0,4.0,0.0,0.162,11.7,28.1,8.24,0.0,63.65,63.95,0.0,0.0
4055,2022-06-30 17:28:29,36607,27.1,832,86,4.0,4.0,0.0,0.162,11.7,28.1,8.24,0.0,63.7,64.0,0.0,0.0
4056,2022-06-30 17:43:32,29895,29.0,1021,82,2.67,4.0,0.0,0.162,11.7,28.1,8.24,0.0,63.75,64.06,0.0,0.0
4057,2022-06-30 17:58:34,28454,30.3,995,75,0.33,4.0,0.0,0.162,11.7,28.1,8.24,0.0,63.81,64.11,0.0,0.0
4058,2022-06-30 18:13:37,33716,29.8,468,76,0.0,4.0,0.0,0.162,11.7,28.1,8.24,0.0,63.86,64.16,0.0,0.0
4059,2022-06-30 18:28:40,32595,27.4,206,83,0.67,4.67,0.0,0.162,11.7,28.1,8.24,0.0,63.91,64.21,0.0,0.0
4060,2022-06-30 18:43:46,32901,26.3,482,84,1.8,5.8,0.0,0.162,11.7,28.1,8.24,0.0,63.94,64.25,0.0,0.0
4061,2022-06-30 18:58:46,35308,27.4,491,86,1.8,5.8,0.0,0.162,11.7,28.1,8.24,0.0,63.99,64.29,0.0,0.0
4062,2022-06-30 19:13:49,34445,28.1,544,83,1.8,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.04,64.34,0.0,0.0
4063,2022-06-30 19:28:52,33549,28.6,458,82,1.13,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.09,64.39,0.0,0.0
4064,2022-06-30 19:43:55,30975,29.0,368,80,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.14,64.44,0.0,0.0
4065,2022-06-30 19:59:00,33381,29.0,295,79,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.18,64.48,0.0,0.0
4066,2022-06-30 20:14:01,30218,28.9,307,77,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.23,64.52,0.0,0.0
4067,2022-06-30 20:29:04,30083,29.6,422,76,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.27,64.57,0.0,0.0
4068,2022-06-30 20:44:07,27861,29.9,402,76,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.31,64.61,0.0,0.0
4069,2022-06-30 20:59:10,33491,29.7,397,77,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.36,64.66,0.0,0.0
4070,2022-06-30 21:14:13,30940,30.0,480,76,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.41,64.7,0.0,0.0
4071,2022-06-30 21:29:17,32969,30.4,459,75,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.45,64.75,0.0,0.0
4072,2022-06-30 21:49:21,31633,30.2,346,75,0.0,5.8,0.0,0.162,11.7,28.1,8.24,0.0,64.5,64.79,0.0,0.0
