,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
3974,2022-08-10 23:16:02,36450,29.2,5,80,0.0,0.4,0.0,0.162,11.7,28.7,8.24,0.0,72.23,72.39,0.0,0.0
3975,2022-08-10 23:31:02,36282,29.0,1,80,0.0,0.4,0.0,0.162,11.7,28.7,8.24,0.0,72.25,72.41,0.0,0.0
3976,2022-08-10 23:46:05,33766,28.9,0,80,0.0,0.4,0.0,0.162,11.7,28.7,8.24,0.0,72.27,72.43,0.0,0.0
3977,2022-08-11 00:01:08,37173,28.9,0,80,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.27,72.43,0.0,0.0
3978,2022-08-11 00:16:11,38857,28.8,0,80,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.27,72.43,0.0,0.0
3979,2022-08-11 00:31:14,34305,28.7,0,81,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.27,72.43,0.0,0.0
3980,2022-08-11 00:46:17,35007,28.7,0,81,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.27,72.43,0.0,0.0
3981,2022-08-11 01:01:20,34518,28.7,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.27,72.43,0.0,0.0
3982,2022-08-11 01:16:23,34822,28.7,0,81,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.27,72.43,0.0,0.0
3983,2022-08-11 01:31:26,34215,28.6,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.28,72.44,0.0,0.0
3984,2022-08-11 01:46:29,36298,28.6,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.29,72.45,0.0,0.0
3985,2022-08-11 02:01:32,33613,28.5,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.29,72.45,0.0,0.0
3986,2022-08-11 02:16:35,36667,28.4,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.29,72.45,0.0,0.0
3987,2022-08-11 02:31:38,33319,28.4,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.29,72.46,0.0,0.0
3988,2022-08-11 02:46:41,35898,28.2,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.3,72.46,0.0,0.0
3989,2022-08-11 03:01:44,36347,28.2,1,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.31,72.47,0.0,0.0
3990,2022-08-11 03:16:47,33404,28.3,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.33,72.49,0.0,0.0
3991,2022-08-11 03:31:50,39820,28.3,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.34,72.5,0.0,0.0
3992,2022-08-11 03:46:53,33771,28.5,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.35,72.51,0.0,0.0
3993,2022-08-11 04:01:56,37137,28.3,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.36,72.52,0.0,0.0
3994,2022-08-11 04:16:59,38250,28.2,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.36,72.52,0.0,0.0
3995,2022-08-11 04:32:02,32292,28.2,1,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.36,72.52,0.0,0.0
3996,2022-08-11 04:47:05,37336,28.2,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.38,72.54,0.0,0.0
3997,2022-08-11 05:02:08,34123,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.39,72.55,0.0,0.0
3998,2022-08-11 05:17:11,34594,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.4,72.56,0.0,0.0
3999,2022-08-11 05:32:15,35674,28.2,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.4,72.56,0.0,0.0
4000,2022-08-11 05:47:17,35638,28.2,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.41,72.57,0.0,0.0
4001,2022-08-11 06:02:21,38459,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.41,72.57,0.0,0.0
4002,2022-08-11 06:17:24,41861,28.2,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.41,72.57,0.0,0.0
4003,2022-08-11 06:32:27,39629,28.3,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4004,2022-08-11 06:47:30,37230,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4005,2022-08-11 07:02:33,39109,28.2,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4006,2022-08-11 07:17:36,36333,28.2,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4007,2022-08-11 07:32:39,34178,28.2,0,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4008,2022-08-11 07:47:43,37199,27.9,0,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4009,2022-08-11 08:02:46,37615,27.5,0,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4010,2022-08-11 08:17:49,36648,27.2,0,86,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4011,2022-08-11 08:32:52,32840,27.0,0,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.42,72.58,0.0,0.0
4012,2022-08-11 08:47:55,38007,27.0,0,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.43,72.59,0.0,0.0
4013,2022-08-11 09:02:58,34342,26.8,0,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.43,72.59,0.0,0.0
4014,2022-08-11 09:18:01,33670,26.7,0,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.43,72.59,0.0,0.0
4015,2022-08-11 09:33:04,35189,26.4,0,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.43,72.59,0.0,0.0
4016,2022-08-11 09:48:07,33416,26.1,0,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,72.44,72.6,0.0,0.0
4017,2022-08-11 10:03:10,30913,26.0,10,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,25.0,47.45,47.61,47.45,0.0
4018,2022-08-11 10:18:14,23633,26.0,29,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.48,47.65,0.0,0.0
4019,2022-08-11 10:33:17,20321,26.4,53,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.53,47.69,0.0,0.0
4020,2022-08-11 10:48:20,24121,26.8,109,86,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.58,47.74,0.0,0.0
4021,2022-08-11 11:03:23,23586,28.1,184,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.64,47.8,0.0,0.0
4022,2022-08-11 11:18:26,21209,29.2,213,78,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.7,47.87,0.0,0.0
4023,2022-08-11 11:33:29,25874,29.6,250,77,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.77,47.93,0.0,0.0
4024,2022-08-11 11:48:32,22525,30.0,295,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.84,48.0,0.0,0.0
4025,2022-08-11 12:03:35,23478,30.2,262,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.91,48.07,0.0,0.0
4026,2022-08-11 12:18:38,23710,29.9,192,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,47.98,48.14,0.0,0.0
4027,2022-08-11 12:33:41,20216,29.7,244,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.04,48.21,0.0,0.0
4028,2022-08-11 12:48:44,28060,30.0,260,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.11,48.27,0.0,0.0
4029,2022-08-11 13:03:47,22428,30.3,519,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.18,48.34,0.0,0.0
4030,2022-08-11 13:18:50,25380,31.0,465,72,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.26,48.42,0.0,0.0
4031,2022-08-11 13:33:53,24179,31.0,535,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.34,48.5,0.0,0.0
4032,2022-08-11 13:48:56,26226,31.0,549,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.42,48.59,0.0,0.0
4033,2022-08-11 14:03:59,24484,31.3,505,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.5,48.67,0.0,0.0
4034,2022-08-11 14:19:02,23434,30.8,549,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.58,48.75,0.0,0.0
4035,2022-08-11 14:34:05,23619,32.0,898,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.66,48.83,0.0,0.0
4036,2022-08-11 14:49:08,21929,32.3,826,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.75,48.92,0.0,0.0
4037,2022-08-11 15:04:11,24912,32.4,535,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.84,49.0,0.0,0.0
4038,2022-08-11 15:19:14,22755,32.0,449,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,48.92,49.08,0.0,0.0
4039,2022-08-11 15:34:17,27661,32.0,877,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.0,49.16,0.0,0.0
4040,2022-08-11 15:49:20,28094,31.9,1026,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.08,49.25,0.0,0.0
4041,2022-08-11 16:04:23,23428,31.9,967,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.17,49.34,0.0,0.0
4042,2022-08-11 16:19:26,26741,32.0,965,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.26,49.42,0.0,0.0
4043,2022-08-11 16:34:29,22106,31.8,951,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.35,49.51,0.0,0.0
4044,2022-08-11 16:49:32,26012,31.8,947,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.43,49.6,0.0,0.0
4045,2022-08-11 17:04:35,25152,32.0,922,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.52,49.69,0.0,0.0
4046,2022-08-11 17:19:38,24120,32.0,919,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.61,49.77,0.0,0.0
4047,2022-08-11 17:34:41,29120,32.2,946,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.69,49.86,0.0,0.0
4048,2022-08-11 17:49:44,23947,31.8,864,67,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.78,49.95,0.0,0.0
4049,2022-08-11 18:04:47,27068,32.0,941,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.87,50.03,0.0,0.0
4050,2022-08-11 18:19:50,26439,32.3,872,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,49.95,50.12,0.0,0.0
4051,2022-08-11 18:34:53,21386,32.1,776,67,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.04,50.2,0.0,0.0
4052,2022-08-11 18:49:56,25110,31.6,680,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.12,50.29,0.0,0.0
4053,2022-08-11 19:04:59,24535,31.5,729,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.2,50.37,0.0,0.0
4054,2022-08-11 19:20:02,23675,31.5,735,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.29,50.45,0.0,0.0
4055,2022-08-11 19:35:05,21382,31.2,585,72,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.37,50.54,0.0,0.0
4056,2022-08-11 19:50:08,25628,30.5,282,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.45,50.62,0.0,0.0
4057,2022-08-11 20:05:11,23969,30.2,233,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.52,50.68,0.0,0.0
4058,2022-08-11 20:20:14,22311,30.1,212,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.58,50.75,0.0,0.0
4059,2022-08-11 20:35:17,22521,30.0,227,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.64,50.81,0.0,0.0
4060,2022-08-11 20:50:20,21247,30.0,203,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.7,50.87,0.0,0.0
4061,2022-08-11 21:05:23,23486,30.0,178,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.76,50.93,0.0,0.0
4062,2022-08-11 21:20:26,22925,29.8,152,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.82,50.99,0.0,0.0
4063,2022-08-11 21:35:29,25046,29.6,142,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.88,51.04,0.0,0.0
4064,2022-08-11 21:50:32,26860,29.7,109,75,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.93,51.1,0.0,0.0
4065,2022-08-11 22:05:35,23981,29.5,84,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,50.98,51.15,0.0,0.0
4066,2022-08-11 22:20:38,26126,29.5,67,75,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,51.03,51.2,0.0,0.0
4067,2022-08-11 22:35:41,26023,29.3,49,75,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,51.08,51.25,0.0,0.0
4068,2022-08-11 22:50:44,24846,29.3,34,75,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,51.12,51.29,0.0,0.0
4069,2022-08-11 23:05:47,27027,29.1,17,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,51.17,51.34,0.0,0.0
4070,2022-08-11 23:20:50,26022,29.0,3,78,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,51.21,51.38,0.0,0.0
4071,2022-08-11 23:35:53,24116,28.9,0,78,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,51.25,51.42,0.0,0.0
4072,2022-08-11 23:50:56,26644,28.8,0,79,0.0,0.0,0.0,0.162,11.7,28.5,8.24,0.0,51.26,51.43,0.0,0.0
4073,2022-08-12 00:05:59,27458,28.8,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.27,51.43,0.0,0.0
4074,2022-08-12 00:21:02,28787,28.7,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.27,51.44,0.0,0.0
4075,2022-08-12 00:36:05,27423,28.6,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.28,51.45,0.0,0.0
4076,2022-08-12 00:51:08,23754,28.6,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.28,51.45,0.0,0.0
4077,2022-08-12 01:06:11,20720,28.5,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.29,51.46,0.0,0.0
4078,2022-08-12 01:21:14,26997,28.5,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.3,51.47,0.0,0.0
4079,2022-08-12 01:36:17,30259,28.4,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.3,51.47,0.0,0.0
4080,2022-08-12 01:51:20,24946,28.4,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.31,51.48,0.0,0.0
4081,2022-08-12 02:06:23,23516,28.4,1,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.32,51.48,0.0,0.0
4082,2022-08-12 02:21:26,23939,28.5,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.36,51.53,0.0,0.0
4083,2022-08-12 02:36:29,27575,28.4,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.37,51.54,0.0,0.0
4084,2022-08-12 02:51:32,30349,28.4,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.4,51.57,0.0,0.0
4085,2022-08-12 03:06:35,25287,28.3,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.43,51.6,0.0,0.0
4086,2022-08-12 03:21:38,26266,28.2,1,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.46,51.63,0.0,0.0
4087,2022-08-12 03:36:41,27342,28.1,1,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.5,51.67,0.0,0.0
4088,2022-08-12 03:51:44,23040,28.1,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.54,51.71,0.0,0.0
4089,2022-08-12 04:06:47,28055,27.9,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.56,51.73,0.0,0.0
4090,2022-08-12 04:21:50,27048,27.7,0,76,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.59,51.76,0.0,0.0
4091,2022-08-12 04:36:53,25389,27.7,0,78,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.6,51.77,0.0,0.0
4092,2022-08-12 04:51:56,28605,27.5,0,78,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.6,51.77,0.0,0.0
4093,2022-08-12 05:06:59,26771,27.7,1,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.61,51.78,0.0,0.0
4094,2022-08-12 05:22:02,20887,27.8,1,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.65,51.82,0.0,0.0
4095,2022-08-12 05:37:05,27534,27.8,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.69,51.86,0.0,0.0
4096,2022-08-12 05:52:08,27334,27.8,1,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.71,51.88,0.0,0.0
4097,2022-08-12 06:07:12,27234,27.8,1,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.75,51.92,0.0,0.0
4098,2022-08-12 06:22:15,23095,27.9,1,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.79,51.96,0.0,0.0
4099,2022-08-12 06:37:18,23891,27.9,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.83,52.0,0.0,0.0
4100,2022-08-12 06:52:21,27788,27.8,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.86,52.03,0.0,0.0
4101,2022-08-12 07:07:24,26787,27.8,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.89,52.06,0.0,0.0
4102,2022-08-12 07:22:27,26467,27.8,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.92,52.09,0.0,0.0
4103,2022-08-12 07:37:30,26830,27.8,1,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.94,52.12,0.0,0.0
4104,2022-08-12 07:52:33,27454,27.8,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,51.98,52.16,0.0,0.0
4105,2022-08-12 08:07:36,27142,27.7,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.0,52.17,0.0,0.0
4106,2022-08-12 08:22:39,25518,27.7,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.02,52.19,0.0,0.0
4107,2022-08-12 08:37:42,32772,27.6,1,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.05,52.22,0.0,0.0
4108,2022-08-12 08:52:45,29512,27.5,1,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.09,52.26,0.0,0.0
4109,2022-08-12 09:07:48,26400,27.5,1,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.13,52.3,0.0,0.0
4110,2022-08-12 09:22:51,26058,27.3,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.17,52.34,0.0,0.0
4111,2022-08-12 09:37:54,27026,26.6,0,83,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.17,52.35,0.0,0.0
4112,2022-08-12 09:52:57,26821,25.9,0,85,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.18,52.35,0.0,0.0
4113,2022-08-12 10:08:00,22263,25.6,4,86,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.2,52.37,52.2,52.2
4114,2022-08-12 10:23:03,24490,25.4,17,86,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.24,52.41,0.0,0.0
4115,2022-08-12 10:38:06,23907,25.4,61,88,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.28,52.45,0.0,0.0
4116,2022-08-12 10:53:09,25453,25.9,130,87,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.32,52.5,0.0,0.0
4117,2022-08-12 11:08:12,25147,27.0,185,83,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.38,52.55,0.0,0.0
4118,2022-08-12 11:23:15,23517,27.9,231,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.43,52.61,0.0,0.0
4119,2022-08-12 11:38:18,29448,29.5,287,76,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.49,52.67,0.0,0.0
4120,2022-08-12 11:53:21,24912,30.4,346,73,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.55,52.73,0.0,0.0
4121,2022-08-12 12:08:24,27302,31.3,457,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.62,52.8,0.0,0.0
4122,2022-08-12 12:23:26,27716,31.5,525,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.69,52.87,0.0,0.0
4123,2022-08-12 12:38:26,31880,31.8,625,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.76,52.94,0.0,0.0
4124,2022-08-12 12:53:29,32090,31.8,417,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.84,53.02,0.0,0.0
4125,2022-08-12 13:08:32,29061,31.0,296,71,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.91,53.09,0.0,0.0
4126,2022-08-12 13:23:35,29639,30.5,314,73,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,52.97,53.15,0.0,0.0
4127,2022-08-12 13:38:38,25712,30.7,318,72,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.04,53.21,0.0,0.0
4128,2022-08-12 13:53:41,28174,30.9,428,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.1,53.28,0.0,0.0
4129,2022-08-12 14:08:44,23785,31.0,562,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.17,53.35,0.0,0.0
4130,2022-08-12 14:23:47,29534,31.4,640,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.24,53.42,0.0,0.0
4131,2022-08-12 14:38:50,26000,31.8,641,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.32,53.49,0.0,0.0
4132,2022-08-12 14:53:53,28421,32.2,1045,67,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.39,53.57,0.0,0.0
4133,2022-08-12 15:08:56,24416,32.4,950,66,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.47,53.65,0.0,0.0
4134,2022-08-12 15:23:59,25120,32.1,947,67,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.55,53.72,0.0,0.0
4135,2022-08-12 15:39:02,24140,31.8,710,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.63,53.8,0.0,0.0
4136,2022-08-12 15:54:05,24864,31.7,660,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.7,53.88,0.0,0.0
4137,2022-08-12 16:09:08,26546,31.6,585,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.78,53.95,0.0,0.0
4138,2022-08-12 16:24:11,28015,31.1,511,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.85,54.02,0.0,0.0
4139,2022-08-12 16:39:14,24642,31.1,761,71,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.92,54.1,0.0,0.0
4140,2022-08-12 16:54:17,27100,31.4,869,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,53.99,54.17,0.0,0.0
4141,2022-08-12 17:09:20,28603,31.3,867,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.07,54.24,0.0,0.0
4142,2022-08-12 17:24:23,25525,31.1,547,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.14,54.32,0.0,0.0
4143,2022-08-12 17:39:26,27169,31.4,877,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.21,54.39,0.0,0.0
4144,2022-08-12 17:54:29,28570,32.0,986,67,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.29,54.47,0.0,0.0
4145,2022-08-12 18:09:32,23817,31.9,970,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.36,54.54,0.0,0.0
4146,2022-08-12 18:24:35,26090,32.1,1002,67,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.44,54.62,0.0,0.0
4147,2022-08-12 18:39:38,28006,31.9,850,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.52,54.69,0.0,0.0
4148,2022-08-12 18:54:41,27384,31.4,572,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.59,54.77,0.0,0.0
4149,2022-08-12 19:09:44,28817,31.3,562,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.66,54.84,0.0,0.0
4150,2022-08-12 19:24:47,27431,30.9,487,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.73,54.91,0.0,0.0
4151,2022-08-12 19:39:50,25348,31.1,690,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.8,54.98,0.0,0.0
4152,2022-08-12 19:54:53,30107,31.4,681,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.87,55.05,0.0,0.0
4153,2022-08-12 20:09:56,21162,32.2,649,65,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,54.94,55.12,0.0,0.0
4154,2022-08-12 20:24:59,24491,31.3,339,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,55.01,55.19,0.0,0.0
4155,2022-08-12 20:40:02,26469,30.9,465,69,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,55.07,55.25,0.0,0.0
4156,2022-08-12 20:55:05,33461,30.6,284,70,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,55.14,55.32,0.0,0.0
4157,2022-08-12 21:10:08,25338,30.2,157,68,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,55.2,55.38,0.0,0.0
