,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
185,2021-10-02 08:33:06,16083,27.1,0,72,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.51,34.52,0.0,0.0
186,2021-10-02 08:48:09,17362,27.1,0,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.52,34.53,0.0,0.0
187,2021-10-02 09:03:12,18093,27.2,0,73,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.53,34.54,0.0,0.0
188,2021-10-02 09:18:16,19381,27.2,0,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.54,34.55,0.0,0.0
189,2021-10-02 09:33:19,15899,27.2,0,72,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.55,34.56,0.0,0.0
190,2021-10-02 09:48:22,15964,27.2,0,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.56,34.57,0.0,0.0
191,2021-10-02 10:03:25,12191,27.2,0,72,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.57,34.58,34.57,0.0
192,2021-10-02 10:18:28,16685,27.1,0,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.58,34.59,0.0,0.0
193,2021-10-02 10:33:31,17257,27.2,2,70,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.59,34.6,0.0,0.0
194,2021-10-02 10:48:34,18314,27.2,13,72,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.65,34.66,0.0,0.0
195,2021-10-02 11:03:37,21140,27.3,44,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.71,34.72,0.0,0.0
196,2021-10-02 11:18:40,16135,27.4,83,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.78,34.79,0.0,0.0
197,2021-10-02 11:33:43,17973,27.6,142,70,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.85,34.86,0.0,0.0
198,2021-10-02 11:48:46,19728,27.7,195,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,34.93,34.94,0.0,0.0
199,2021-10-02 12:03:49,15355,27.8,246,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.01,35.02,0.0,0.0
200,2021-10-02 12:18:52,19618,28.0,309,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.1,35.11,0.0,0.0
201,2021-10-02 12:33:55,19484,28.1,361,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.2,35.21,0.0,0.0
202,2021-10-02 12:48:58,19771,28.2,421,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.3,35.31,0.0,0.0
203,2021-10-02 13:04:01,15704,28.3,475,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.4,35.41,0.0,0.0
204,2021-10-02 13:19:04,19149,28.3,530,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.51,35.52,0.0,0.0
205,2021-10-02 13:34:07,17448,28.6,614,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.62,35.63,0.0,0.0
206,2021-10-02 13:49:10,18635,28.6,677,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.73,35.74,0.0,0.0
207,2021-10-02 14:04:13,18714,28.6,686,67,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.84,35.85,0.0,0.0
208,2021-10-02 14:19:16,20386,28.4,590,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,35.95,35.97,0.0,0.0
209,2021-10-02 14:34:19,20258,28.7,767,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.06,36.07,0.0,0.0
210,2021-10-02 14:49:22,19139,28.7,797,67,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.17,36.19,0.0,0.0
211,2021-10-02 15:04:25,14957,28.7,839,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.29,36.3,0.0,0.0
212,2021-10-02 15:19:28,15997,28.8,869,67,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.4,36.42,0.0,0.0
213,2021-10-02 15:34:31,15110,28.8,902,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.52,36.53,0.0,0.0
214,2021-10-02 15:49:35,16840,28.6,697,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.63,36.65,0.0,0.0
215,2021-10-02 16:04:38,19871,28.4,891,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.74,36.75,0.0,0.0
216,2021-10-02 16:19:41,16617,28.8,900,67,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.85,36.86,0.0,0.0
217,2021-10-02 16:34:44,19105,28.7,902,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,36.97,36.98,0.0,0.0
218,2021-10-02 16:49:47,20552,28.7,926,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.08,37.09,0.0,0.0
219,2021-10-02 17:04:50,22026,28.9,907,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.19,37.21,0.0,0.0
220,2021-10-02 17:19:53,19795,28.9,899,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.31,37.32,0.0,0.0
221,2021-10-02 17:34:56,21875,29.0,851,68,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.42,37.43,0.0,0.0
222,2021-10-02 17:49:59,21537,28.9,899,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.53,37.55,0.0,0.0
223,2021-10-02 18:05:02,20841,28.7,863,67,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.65,37.66,0.0,0.0
224,2021-10-02 18:20:05,22532,29.0,833,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.76,37.77,0.0,0.0
225,2021-10-02 18:35:08,18323,28.9,821,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.87,37.88,0.0,0.0
226,2021-10-02 18:50:11,14487,28.9,768,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,37.98,37.99,0.0,0.0
227,2021-10-02 19:05:14,17124,28.9,541,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.09,38.1,0.0,0.0
228,2021-10-02 19:20:17,19226,28.9,662,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.19,38.2,0.0,0.0
229,2021-10-02 19:35:20,16031,29.0,620,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.3,38.31,0.0,0.0
230,2021-10-02 19:50:23,22287,28.9,557,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.4,38.42,0.0,0.0
231,2021-10-02 20:05:26,18007,29.0,507,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.51,38.52,0.0,0.0
232,2021-10-02 20:20:29,22086,28.7,336,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.61,38.62,0.0,0.0
233,2021-10-02 20:35:32,25852,28.7,368,66,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.7,38.71,0.0,0.0
234,2021-10-02 20:50:36,21831,28.6,312,67,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.79,38.81,0.0,0.0
235,2021-10-02 21:05:39,19394,28.4,270,67,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.88,38.9,0.0,0.0
236,2021-10-02 21:20:42,18872,28.2,156,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,38.97,38.98,0.0,0.0
237,2021-10-02 21:35:47,20169,28.0,112,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.04,39.05,0.0,0.0
238,2021-10-02 21:50:49,20664,28.0,93,70,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.11,39.12,0.0,0.0
239,2021-10-02 22:05:51,24004,27.8,38,70,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.17,39.19,0.0,0.0
240,2021-10-02 22:20:55,23473,27.6,8,70,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.23,39.25,0.0,0.0
241,2021-10-02 22:35:57,19319,27.5,1,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.29,39.3,0.0,0.0
242,2021-10-02 22:51:00,21829,27.4,0,70,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.33,39.34,0.0,0.0
243,2021-10-02 23:06:03,17534,27.4,0,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.34,39.35,0.0,0.0
244,2021-10-02 23:21:06,18526,27.4,0,69,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.35,39.36,0.0,0.0
245,2021-10-02 23:36:09,23139,27.4,0,71,0.0,16.6,0.0,0.113,8.6,27.9,8.13,0.0,39.36,39.37,0.0,0.0
246,2021-10-02 23:51:12,18785,27.3,0,71,0.0,11.07,0.0,0.113,8.6,28.3,8.13,0.0,39.37,39.38,0.0,0.0
247,2021-10-03 00:06:15,15562,27.3,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.38,39.39,0.0,0.0
248,2021-10-03 00:21:18,19304,27.3,0,72,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.39,39.4,0.0,0.0
249,2021-10-03 00:36:21,21046,27.3,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.39,39.41,0.0,0.0
250,2021-10-03 00:51:24,24299,27.3,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.4,39.42,0.0,0.0
251,2021-10-03 01:06:27,20486,27.3,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.41,39.43,0.0,0.0
252,2021-10-03 01:21:30,18494,27.3,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.42,39.44,0.0,0.0
253,2021-10-03 01:36:33,19179,27.3,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.43,39.45,0.0,0.0
254,2021-10-03 01:51:36,19733,27.3,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.44,39.46,0.0,0.0
255,2021-10-03 02:06:39,18169,27.2,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.45,39.47,0.0,0.0
256,2021-10-03 02:21:42,17982,27.3,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.46,39.48,0.0,0.0
257,2021-10-03 02:36:46,22895,27.2,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.47,39.49,0.0,0.0
258,2021-10-03 02:51:48,22465,27.1,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.48,39.49,0.0,0.0
259,2021-10-03 03:06:52,18868,27.2,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.49,39.5,0.0,0.0
260,2021-10-03 03:21:55,17794,27.2,0,72,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.5,39.51,0.0,0.0
261,2021-10-03 03:36:58,19790,27.2,0,72,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.51,39.52,0.0,0.0
262,2021-10-03 03:52:01,19633,27.1,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.53,39.55,0.0,0.0
263,2021-10-03 04:07:04,21997,27.1,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.54,39.56,0.0,0.0
264,2021-10-03 04:22:07,20859,27.1,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.55,39.57,0.0,0.0
265,2021-10-03 04:37:10,20603,27.0,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.56,39.58,0.0,0.0
266,2021-10-03 04:52:13,21376,27.0,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.57,39.58,0.0,0.0
267,2021-10-03 05:07:16,20323,26.9,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.58,39.59,0.0,0.0
268,2021-10-03 05:22:19,14733,26.9,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.59,39.6,0.0,0.0
269,2021-10-03 05:37:22,20012,26.8,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.6,39.61,0.0,0.0
270,2021-10-03 05:52:25,17017,26.8,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.61,39.62,0.0,0.0
271,2021-10-03 06:07:28,22380,26.8,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.62,39.63,0.0,0.0
272,2021-10-03 06:22:31,20350,26.8,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.63,39.64,0.0,0.0
273,2021-10-03 06:37:34,19388,26.7,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.63,39.65,0.0,0.0
274,2021-10-03 06:52:37,22719,26.7,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.64,39.66,0.0,0.0
275,2021-10-03 07:07:40,21166,26.7,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.65,39.67,0.0,0.0
276,2021-10-03 07:22:43,15180,26.7,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.66,39.68,0.0,0.0
277,2021-10-03 07:37:46,22021,26.7,0,68,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.67,39.69,0.0,0.0
278,2021-10-03 07:52:49,19266,26.7,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.68,39.7,0.0,0.0
279,2021-10-03 08:07:52,17837,26.6,0,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.69,39.71,0.0,0.0
280,2021-10-03 08:22:55,23050,26.7,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.71,39.73,0.0,0.0
281,2021-10-03 08:37:58,23161,26.6,0,72,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.72,39.74,0.0,0.0
282,2021-10-03 08:53:01,23103,26.7,0,72,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.73,39.75,0.0,0.0
283,2021-10-03 09:08:04,23958,26.7,0,73,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.74,39.76,0.0,0.0
284,2021-10-03 09:23:07,19382,26.7,0,73,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.75,39.77,0.0,0.0
285,2021-10-03 09:38:10,21709,26.7,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.76,39.78,0.0,0.0
286,2021-10-03 09:53:13,19259,26.6,0,72,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.77,39.79,0.0,0.0
287,2021-10-03 10:08:16,22848,26.6,0,73,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.78,39.8,39.78,39.78
288,2021-10-03 10:23:19,19783,26.7,0,73,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.79,39.81,0.0,0.0
289,2021-10-03 10:38:22,20507,26.7,4,73,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.81,39.83,0.0,0.0
290,2021-10-03 10:53:25,21110,26.7,17,73,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.87,39.88,0.0,0.0
291,2021-10-03 11:08:28,26221,26.8,36,72,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.92,39.94,0.0,0.0
292,2021-10-03 11:23:31,19348,26.9,96,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,39.98,40.0,0.0,0.0
293,2021-10-03 11:38:34,18610,27.3,157,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.05,40.06,0.0,0.0
294,2021-10-03 11:53:37,14568,27.6,231,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.12,40.14,0.0,0.0
295,2021-10-03 12:08:40,17956,27.8,316,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.2,40.22,0.0,0.0
296,2021-10-03 12:23:43,22625,28.0,351,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.29,40.3,0.0,0.0
297,2021-10-03 12:38:46,21374,28.1,378,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.37,40.39,0.0,0.0
298,2021-10-03 12:53:49,22482,28.3,512,68,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.46,40.48,0.0,0.0
299,2021-10-03 13:08:52,17153,28.6,587,68,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.56,40.58,0.0,0.0
300,2021-10-03 13:23:55,23620,28.8,642,68,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.66,40.68,0.0,0.0
301,2021-10-03 13:38:58,21576,28.8,633,65,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.76,40.78,0.0,0.0
302,2021-10-03 13:54:01,20501,28.6,451,67,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.86,40.88,0.0,0.0
303,2021-10-03 14:09:04,18373,28.0,257,67,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,40.96,40.98,0.0,0.0
304,2021-10-03 14:24:07,19682,28.0,533,69,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.04,41.06,0.0,0.0
305,2021-10-03 14:39:10,18400,28.0,400,67,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.13,41.15,0.0,0.0
306,2021-10-03 14:54:13,20470,28.3,703,66,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.22,41.24,0.0,0.0
307,2021-10-03 15:09:16,23725,29.0,903,64,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.32,41.34,0.0,0.0
308,2021-10-03 15:24:19,24677,29.2,897,64,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.42,41.44,0.0,0.0
309,2021-10-03 15:39:22,21982,28.9,872,65,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.53,41.55,0.0,0.0
310,2021-10-03 15:54:25,18889,29.0,842,63,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.63,41.65,0.0,0.0
311,2021-10-03 16:09:28,21358,28.9,847,63,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.73,41.75,0.0,0.0
312,2021-10-03 16:24:31,20044,28.9,898,61,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.84,41.86,0.0,0.0
313,2021-10-03 16:39:34,21727,29.0,886,61,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,41.94,41.96,0.0,0.0
314,2021-10-03 16:54:37,24442,28.9,880,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.04,42.06,0.0,0.0
315,2021-10-03 17:09:40,21317,29.0,826,61,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.15,42.17,0.0,0.0
316,2021-10-03 17:24:43,23751,29.2,896,59,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.25,42.27,0.0,0.0
317,2021-10-03 17:39:46,20586,29.3,873,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.35,42.37,0.0,0.0
318,2021-10-03 17:54:49,17662,29.1,850,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.45,42.47,0.0,0.0
319,2021-10-03 18:09:52,22535,29.3,818,58,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.55,42.57,0.0,0.0
320,2021-10-03 18:24:55,17483,29.2,787,58,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.65,42.67,0.0,0.0
321,2021-10-03 18:39:58,25464,29.3,742,59,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.75,42.77,0.0,0.0
322,2021-10-03 18:55:01,20026,29.7,705,59,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.85,42.87,0.0,0.0
323,2021-10-03 19:10:04,28958,29.4,660,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,42.95,42.97,0.0,0.0
324,2021-10-03 19:25:07,18865,29.3,613,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.05,43.07,0.0,0.0
325,2021-10-03 19:40:10,18614,29.1,563,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.14,43.16,0.0,0.0
326,2021-10-03 19:55:13,25490,29.2,511,61,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.24,43.26,0.0,0.0
327,2021-10-03 20:10:16,23454,29.0,458,61,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.33,43.35,0.0,0.0
328,2021-10-03 20:25:19,21254,28.8,407,61,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.42,43.44,0.0,0.0
329,2021-10-03 20:40:22,20154,28.9,349,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.5,43.53,0.0,0.0
330,2021-10-03 20:55:25,21306,28.7,291,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.59,43.61,0.0,0.0
331,2021-10-03 21:10:28,23401,28.8,237,59,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.67,43.69,0.0,0.0
332,2021-10-03 21:25:31,20605,28.8,180,59,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.74,43.76,0.0,0.0
333,2021-10-03 21:40:34,24606,28.5,118,60,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.81,43.83,0.0,0.0
334,2021-10-03 21:55:37,23717,27.7,25,63,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.87,43.89,0.0,0.0
335,2021-10-03 22:10:40,21852,27.2,12,64,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.92,43.95,0.0,0.0
336,2021-10-03 22:25:43,18896,26.7,5,66,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,43.97,44.0,0.0,0.0
337,2021-10-03 22:40:46,21667,26.5,1,68,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,44.02,44.05,0.0,0.0
338,2021-10-03 22:55:49,24690,26.5,1,68,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,44.07,44.1,0.0,0.0
339,2021-10-03 23:10:52,24677,26.4,0,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,44.12,44.14,0.0,0.0
340,2021-10-03 23:25:55,23881,26.4,0,71,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,44.16,44.18,0.0,0.0
341,2021-10-03 23:40:58,26771,26.2,1,70,0.0,0.0,0.0,0.113,8.6,29.0,8.13,0.0,44.18,44.2,0.0,0.0
342,2021-10-03 23:56:01,18584,26.3,1,69,0.0,0.0,0.0,0.113,8.6,28.2,8.13,0.0,44.21,44.24,0.0,0.0
343,2021-10-04 00:11:04,18968,26.4,0,69,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.26,44.29,0.0,0.0
344,2021-10-04 00:26:07,19779,26.4,0,69,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.3,44.32,0.0,0.0
345,2021-10-04 00:41:10,24822,26.4,0,69,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.33,44.36,0.0,0.0
346,2021-10-04 00:56:13,17548,26.5,0,68,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.37,44.39,0.0,0.0
347,2021-10-04 01:11:16,20592,26.7,0,65,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.39,44.41,0.0,0.0
348,2021-10-04 01:26:19,18100,26.8,0,66,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.41,44.44,0.0,0.0
349,2021-10-04 01:41:22,21798,26.9,0,65,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.42,44.44,0.0,0.0
350,2021-10-04 01:56:25,17166,26.9,0,67,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.43,44.45,0.0,0.0
351,2021-10-04 02:11:28,24877,26.8,0,67,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.44,44.46,0.0,0.0
352,2021-10-04 02:26:31,19329,26.8,0,68,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.44,44.47,0.0,0.0
353,2021-10-04 02:41:34,24812,26.6,0,68,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.45,44.48,0.0,0.0
354,2021-10-04 02:56:37,22523,26.5,0,69,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.46,44.48,0.0,0.0
355,2021-10-04 03:11:40,24114,26.3,0,71,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.47,44.49,0.0,0.0
356,2021-10-04 03:26:43,20847,26.4,1,70,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.48,44.5,0.0,0.0
357,2021-10-04 03:41:46,27844,26.4,1,69,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.52,44.55,0.0,0.0
358,2021-10-04 03:56:49,21913,26.4,0,68,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.57,44.6,0.0,0.0
359,2021-10-04 04:11:52,24805,26.0,0,69,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.61,44.63,0.0,0.0
360,2021-10-04 04:26:55,22314,26.1,1,68,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.63,44.65,0.0,0.0
361,2021-10-04 04:41:58,20596,25.9,0,68,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.68,44.7,0.0,0.0
362,2021-10-04 04:57:01,24543,26.0,1,70,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.7,44.72,0.0,0.0
363,2021-10-04 05:12:04,23515,25.8,0,71,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.75,44.77,0.0,0.0
364,2021-10-04 05:27:07,23140,25.8,1,70,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.78,44.81,0.0,0.0
365,2021-10-04 05:42:10,23346,25.9,0,71,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.83,44.86,0.0,0.0
366,2021-10-04 05:57:14,21928,25.7,1,71,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.87,44.89,0.0,0.0
367,2021-10-04 06:12:17,22055,25.0,1,73,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.91,44.94,0.0,0.0
368,2021-10-04 06:27:20,20066,22.8,0,83,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.95,44.97,0.0,0.0
369,2021-10-04 06:42:23,19206,22.1,0,86,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.96,44.98,0.0,0.0
370,2021-10-04 06:57:26,20620,21.8,0,87,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.96,44.99,0.0,0.0
371,2021-10-04 07:12:29,22866,21.5,0,88,0.0,0.0,0.0,0.113,8.6,27.8,8.13,0.0,44.97,45.0,0.0,0.0
